Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201519015,20.25,AB,0.00,I,JANUARY_JAN,2018,SUPP,BA1104,4.0,FINANCIAL ACCOUNTING _12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201519040,14.90,AB,0.00,I,JANUARY_JAN,2018,SUPP,BA1104,4.0,FINANCIAL ACCOUNTING _12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201619021,15.85,8.5,25.00,F,JANUARY_JAN,2018,SUPP,BA1104,4.0,FINANCIAL ACCOUNTING _12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201619023,13.25,AB,0.00,I,JANUARY_JAN,2018,SUPP,BA1104,4.0,FINANCIAL ACCOUNTING _12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201619024,21.20,8.5,30.00,F,JANUARY_JAN,2018,SUPP,BA1104,4.0,FINANCIAL ACCOUNTING _12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201719002,9.85,5.5,16.00,F,JANUARY_JAN,2018,SUPP,BA1104,4.0,FINANCIAL ACCOUNTING _12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201719003,18.30,AB,0.00,I,JANUARY_JAN,2018,SUPP,BA1104,4.0,FINANCIAL ACCOUNTING _12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201719006,12.55,7.5,21.00,F,JANUARY_JAN,2018,SUPP,BA1104,4.0,FINANCIAL ACCOUNTING _12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201719009,20.25,1,22.00,F,JANUARY_JAN,2018,SUPP,BA1104,4.0,FINANCIAL ACCOUNTING _12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201719016,7.85,00,8.00,F,JANUARY_JAN,2018,SUPP,BA1104,4.0,FINANCIAL ACCOUNTING _12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201719036,4.20,AB,0.00,I,JANUARY_JAN,2018,SUPP,BA1104,4.0,FINANCIAL ACCOUNTING _12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201719050,12.90,9,22.00,F,JANUARY_JAN,2018,SUPP,BA1104,4.0,FINANCIAL ACCOUNTING _12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201719051,9.00,18.5,28.00,F,JANUARY_JAN,2018,SUPP,BA1104,4.0,FINANCIAL ACCOUNTING _12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201719012,21.00,14,35.00,E,JANUARY_JAN,2018,SUPP,BA1104,4.0,FINANCIAL ACCOUNTING _12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
