Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20130592,0.00,DT,0.00,DT,APRIL_MAY_APR,2018,NORMAL,EC1633,4.0,SPEECH PROCESSING _ELECTIVE I_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,0,0,1,0,19
201500005,22.90,27.5,51.00,D,APRIL_MAY_APR,2018,NORMAL,EC1633,4.0,SPEECH PROCESSING _ELECTIVE I_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,0,0,1,0,19
201500053,28.80,37.5,67.00,B,APRIL_MAY_APR,2018,NORMAL,EC1633,4.0,SPEECH PROCESSING _ELECTIVE I_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,0,0,1,0,19
201500074,23.60,41,65.00,C,APRIL_MAY_APR,2018,NORMAL,EC1633,4.0,SPEECH PROCESSING _ELECTIVE I_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,0,0,1,0,19
201500125,29.70,30,60.00,C,APRIL_MAY_APR,2018,NORMAL,EC1633,4.0,SPEECH PROCESSING _ELECTIVE I_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,0,0,1,0,19
201500159,22.20,27,50.00,D,APRIL_MAY_APR,2018,NORMAL,EC1633,4.0,SPEECH PROCESSING _ELECTIVE I_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,0,0,1,0,19
201500197,23.20,30,54.00,D,APRIL_MAY_APR,2018,NORMAL,EC1633,4.0,SPEECH PROCESSING _ELECTIVE I_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,0,0,1,0,19
201500206,23.70,25.5,50.00,D,APRIL_MAY_APR,2018,NORMAL,EC1633,4.0,SPEECH PROCESSING _ELECTIVE I_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,0,0,1,0,19
201500215,28.40,35,64.00,C,APRIL_MAY_APR,2018,NORMAL,EC1633,4.0,SPEECH PROCESSING _ELECTIVE I_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,0,0,1,0,19
201500217,31.00,39.5,71.00,B,APRIL_MAY_APR,2018,NORMAL,EC1633,4.0,SPEECH PROCESSING _ELECTIVE I_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,0,0,1,0,19
201500222,38.30,45,84.00,A,APRIL_MAY_APR,2018,NORMAL,EC1633,4.0,SPEECH PROCESSING _ELECTIVE I_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,0,0,1,0,19
201500309,27.40,35.5,63.00,C,APRIL_MAY_APR,2018,NORMAL,EC1633,4.0,SPEECH PROCESSING _ELECTIVE I_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,0,0,1,0,19
201500317,31.60,38.5,71.00,B,APRIL_MAY_APR,2018,NORMAL,EC1633,4.0,SPEECH PROCESSING _ELECTIVE I_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,0,0,1,0,19
201500336,42.10,40,83.00,A,APRIL_MAY_APR,2018,NORMAL,EC1633,4.0,SPEECH PROCESSING _ELECTIVE I_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,0,0,1,0,19
201500423,20.40,28,49.00,D,APRIL_MAY_APR,2018,NORMAL,EC1633,4.0,SPEECH PROCESSING _ELECTIVE I_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,0,0,1,0,19
201500426,30.70,44.5,76.00,B,APRIL_MAY_APR,2018,NORMAL,EC1633,4.0,SPEECH PROCESSING _ELECTIVE I_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,0,0,1,0,19
201500699,43.40,45,89.00,S,APRIL_MAY_APR,2018,NORMAL,EC1633,4.0,SPEECH PROCESSING _ELECTIVE I_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,0,0,1,0,19
201500740,38.40,44,83.00,A,APRIL_MAY_APR,2018,NORMAL,EC1633,4.0,SPEECH PROCESSING _ELECTIVE I_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,0,0,1,0,19
201612507,30.70,36.5,68.00,B,APRIL_MAY_APR,2018,NORMAL,EC1633,4.0,SPEECH PROCESSING _ELECTIVE I_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,0,0,1,0,19
20140131,10.40,20.5,31.00,F,APRIL_MAY_APR,2018,NORMAL,EC1633,4.0,SPEECH PROCESSING _ELECTIVE I_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,0,0,1,0,19
