Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201721401,37.50,27,65.00,C,APRIL_MAY_APR,2018,NORMAL,MA2205,4.0,NUMERICAL ANALYSIS,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201721402,36.00,33.5,70.00,B,APRIL_MAY_APR,2018,NORMAL,MA2205,4.0,NUMERICAL ANALYSIS,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201721403,29.10,16.5,46.00,E,APRIL_MAY_APR,2018,NORMAL,MA2205,4.0,NUMERICAL ANALYSIS,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201721405,45.50,44,90.00,S,APRIL_MAY_APR,2018,NORMAL,MA2205,4.0,NUMERICAL ANALYSIS,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201721406,29.30,AB,0.00,I,APRIL_MAY_APR,2018,NORMAL,MA2205,4.0,NUMERICAL ANALYSIS,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201721407,26.10,19.5,46.00,E,APRIL_MAY_APR,2018,NORMAL,MA2205,4.0,NUMERICAL ANALYSIS,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201721408,33.20,31,65.00,C,APRIL_MAY_APR,2018,NORMAL,MA2205,4.0,NUMERICAL ANALYSIS,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201721409,26.00,28,54.00,D,APRIL_MAY_APR,2018,NORMAL,MA2205,4.0,NUMERICAL ANALYSIS,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201721410,40.60,37.5,79.00,B,APRIL_MAY_APR,2018,NORMAL,MA2205,4.0,NUMERICAL ANALYSIS,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201721411,25.80,17,43.00,E,APRIL_MAY_APR,2018,NORMAL,MA2205,4.0,NUMERICAL ANALYSIS,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201721413,42.80,44,87.00,A,APRIL_MAY_APR,2018,NORMAL,MA2205,4.0,NUMERICAL ANALYSIS,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201721414,32.30,21.5,54.00,D,APRIL_MAY_APR,2018,NORMAL,MA2205,4.0,NUMERICAL ANALYSIS,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201721415,34.90,25.5,61.00,C,APRIL_MAY_APR,2018,NORMAL,MA2205,4.0,NUMERICAL ANALYSIS,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201721416,27.70,22.5,51.00,D,APRIL_MAY_APR,2018,NORMAL,MA2205,4.0,NUMERICAL ANALYSIS,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
