Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110001,31.55,32,64.00,C,NOV_DEC,2014,NORMAL,CE702,4.0,CONSTRUCTION  PLANNING  ORGANIZATION & EQUIPMENT,88.000000,79.000000,70.000000,60.000000,51.000000,42.000000,NOV_DEC_2014,3,0,3,0,64
20110023,30.75,32,63.00,C,NOV_DEC,2014,NORMAL,CE702,4.0,CONSTRUCTION  PLANNING  ORGANIZATION & EQUIPMENT,88.000000,79.000000,70.000000,60.000000,51.000000,42.000000,NOV_DEC_2014,3,0,3,0,64
20110061,13.65,22,36.00,F,NOV_DEC,2014,NORMAL,CE702,4.0,CONSTRUCTION  PLANNING  ORGANIZATION & EQUIPMENT,88.000000,79.000000,70.000000,60.000000,51.000000,42.000000,NOV_DEC_2014,3,0,3,0,64
20110105,21.30,30.5,52.00,D,NOV_DEC,2014,NORMAL,CE702,4.0,CONSTRUCTION  PLANNING  ORGANIZATION & EQUIPMENT,88.000000,79.000000,70.000000,60.000000,51.000000,42.000000,NOV_DEC_2014,3,0,3,0,64
20110114,31.25,45.25,77.00,B,NOV_DEC,2014,NORMAL,CE702,4.0,CONSTRUCTION  PLANNING  ORGANIZATION & EQUIPMENT,88.000000,79.000000,70.000000,60.000000,51.000000,42.000000,NOV_DEC_2014,3,0,3,0,64
20110141,25.50,AB,0.00,I,NOV_DEC,2014,NORMAL,CE702,4.0,CONSTRUCTION  PLANNING  ORGANIZATION & EQUIPMENT,88.000000,79.000000,70.000000,60.000000,51.000000,42.000000,NOV_DEC_2014,3,0,3,0,64
20110162,37.85,38.25,77.00,B,NOV_DEC,2014,NORMAL,CE702,4.0,CONSTRUCTION  PLANNING  ORGANIZATION & EQUIPMENT,88.000000,79.000000,70.000000,60.000000,51.000000,42.000000,NOV_DEC_2014,3,0,3,0,64
20110177,36.00,44,80.00,A,NOV_DEC,2014,NORMAL,CE702,4.0,CONSTRUCTION  PLANNING  ORGANIZATION & EQUIPMENT,88.000000,79.000000,70.000000,60.000000,51.000000,42.000000,NOV_DEC_2014,3,0,3,0,64
20110181,38.25,47,86.00,A,NOV_DEC,2014,NORMAL,CE702,4.0,CONSTRUCTION  PLANNING  ORGANIZATION & EQUIPMENT,88.000000,79.000000,70.000000,60.000000,51.000000,42.000000,NOV_DEC_2014,3,0,3,0,64
20110184,26.05,9,36.00,F,NOV_DEC,2014,NORMAL,CE702,4.0,CONSTRUCTION  PLANNING  ORGANIZATION & EQUIPMENT,88.000000,79.000000,70.000000,60.000000,51.000000,42.000000,NOV_DEC_2014,3,0,3,0,64
20110193,35.90,45,81.00,A,NOV_DEC,2014,NORMAL,CE702,4.0,CONSTRUCTION  PLANNING  ORGANIZATION & EQUIPMENT,88.000000,79.000000,70.000000,60.000000,51.000000,42.000000,NOV_DEC_2014,3,0,3,0,64
20110219,38.75,44.5,84.00,A,NOV_DEC,2014,NORMAL,CE702,4.0,CONSTRUCTION  PLANNING  ORGANIZATION & EQUIPMENT,88.000000,79.000000,70.000000,60.000000,51.000000,42.000000,NOV_DEC_2014,3,0,3,0,64
20110224,32.60,48.5,82.00,A,NOV_DEC,2014,NORMAL,CE702,4.0,CONSTRUCTION  PLANNING  ORGANIZATION & EQUIPMENT,88.000000,79.000000,70.000000,60.000000,51.000000,42.000000,NOV_DEC_2014,3,0,3,0,64
20110230,30.25,35,66.00,C,NOV_DEC,2014,NORMAL,CE702,4.0,CONSTRUCTION  PLANNING  ORGANIZATION & EQUIPMENT,88.000000,79.000000,70.000000,60.000000,51.000000,42.000000,NOV_DEC_2014,3,0,3,0,64
20110237,34.35,44,79.00,A,NOV_DEC,2014,NORMAL,CE702,4.0,CONSTRUCTION  PLANNING  ORGANIZATION & EQUIPMENT,88.000000,79.000000,70.000000,60.000000,51.000000,42.000000,NOV_DEC_2014,3,0,3,0,64
20110287,23.40,40,64.00,C,NOV_DEC,2014,NORMAL,CE702,4.0,CONSTRUCTION  PLANNING  ORGANIZATION & EQUIPMENT,88.000000,79.000000,70.000000,60.000000,51.000000,42.000000,NOV_DEC_2014,3,0,3,0,64
20110289,34.65,43.5,79.00,A,NOV_DEC,2014,NORMAL,CE702,4.0,CONSTRUCTION  PLANNING  ORGANIZATION & EQUIPMENT,88.000000,79.000000,70.000000,60.000000,51.000000,42.000000,NOV_DEC_2014,3,0,3,0,64
20110309,26.80,35,62.00,C,NOV_DEC,2014,NORMAL,CE702,4.0,CONSTRUCTION  PLANNING  ORGANIZATION & EQUIPMENT,88.000000,79.000000,70.000000,60.000000,51.000000,42.000000,NOV_DEC_2014,3,0,3,0,64
