Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110176,21.25,AB,0.00,I,JAN,2014,MAKE,EE502,4.0,LINEAR CONTROL SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
20110322,15.70,AB,0.00,I,JAN,2014,MAKE,EE502,4.0,LINEAR CONTROL SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
20110393,11.65,AB,0.00,I,JAN,2014,MAKE,EE502,4.0,LINEAR CONTROL SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
20110510,23.45,AB,0.00,I,JAN,2014,MAKE,EE502,4.0,LINEAR CONTROL SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
20110565,34.35,26,61.00,C,JAN,2014,MAKE,EE502,4.0,LINEAR CONTROL SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
20110610,13.00,AB,0.00,I,JAN,2014,MAKE,EE502,4.0,LINEAR CONTROL SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
20110612,17.55,13,31.00,F,JAN,2014,MAKE,EE502,4.0,LINEAR CONTROL SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
20121748,21.45,19.5,41.00,E,JAN,2014,MAKE,EE502,4.0,LINEAR CONTROL SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
20121755,18.55,17.5,37.00,E,JAN,2014,MAKE,EE502,4.0,LINEAR CONTROL SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
20121758,15.55,09,25.00,F,JAN,2014,MAKE,EE502,4.0,LINEAR CONTROL SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
200813025,17.90,11,29.00,F,JAN,2014,MAKE,EE502,4.0,LINEAR CONTROL SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
201013058,21.20,AB,0.00,I,JAN,2014,MAKE,EE502,4.0,LINEAR CONTROL SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
