Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110284,24.25,AB,0.00,I,JAN,2014,MAKE,ME501,4.0,ENGINEERING ECONOMICS & ACCOUNTANCY,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JAN_2014,0,0,0,0,0
20111008,14.20,AB,0.00,I,JAN,2014,MAKE,ME501,4.0,ENGINEERING ECONOMICS & ACCOUNTANCY,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JAN_2014,0,0,0,0,0
20111012,20.05,11.5,32.00,F,JAN,2014,MAKE,ME501,4.0,ENGINEERING ECONOMICS & ACCOUNTANCY,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JAN_2014,0,0,0,0,0
20121781,23.15,AB,0.00,I,JAN,2014,MAKE,ME501,4.0,ENGINEERING ECONOMICS & ACCOUNTANCY,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JAN_2014,0,0,0,0,0
20121789,28.55,11.5,41.00,F,JAN,2014,MAKE,ME501,4.0,ENGINEERING ECONOMICS & ACCOUNTANCY,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JAN_2014,0,0,0,0,0
20121791,28.80,10.5,40.00,F,JAN,2014,MAKE,ME501,4.0,ENGINEERING ECONOMICS & ACCOUNTANCY,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JAN_2014,0,0,0,0,0
201015049,15.40,22.5,38.00,E,JAN,2014,MAKE,ME501,4.0,ENGINEERING ECONOMICS & ACCOUNTANCY,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JAN_2014,0,0,0,0,0
201015059,15.80,15.5,32.00,F,JAN,2014,MAKE,ME501,4.0,ENGINEERING ECONOMICS & ACCOUNTANCY,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JAN_2014,0,0,0,0,0
201115501,19.05,AB,0.00,I,JAN,2014,MAKE,ME501,4.0,ENGINEERING ECONOMICS & ACCOUNTANCY,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JAN_2014,0,0,0,0,0
201115503,19.85,AB,0.00,I,JAN,2014,MAKE,ME501,4.0,ENGINEERING ECONOMICS & ACCOUNTANCY,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JAN_2014,0,0,0,0,0
201115506,24.90,12,37.00,F,JAN,2014,MAKE,ME501,4.0,ENGINEERING ECONOMICS & ACCOUNTANCY,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JAN_2014,0,0,0,0,0
