Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110247,28.55,AB,0.00,I,JAN,2014,MAKE,EC503,4.0,ANALOG COMMUNICATION,82.000000,73.000000,64.000000,55.000000,46.000000,37.000000,JAN_2014,0,0,0,0,0
20110279,17.65,AB,0.00,I,JAN,2014,MAKE,EC503,4.0,ANALOG COMMUNICATION,82.000000,73.000000,64.000000,55.000000,46.000000,37.000000,JAN_2014,0,0,0,0,0
20110296,27.50,AB,0.00,I,JAN,2014,MAKE,EC503,4.0,ANALOG COMMUNICATION,82.000000,73.000000,64.000000,55.000000,46.000000,37.000000,JAN_2014,0,0,0,0,0
20110461,24.45,23,48.00,D,JAN,2014,MAKE,EC503,4.0,ANALOG COMMUNICATION,82.000000,73.000000,64.000000,55.000000,46.000000,37.000000,JAN_2014,0,0,0,0,0
20121727,28.80,AB,0.00,I,JAN,2014,MAKE,EC503,4.0,ANALOG COMMUNICATION,82.000000,73.000000,64.000000,55.000000,46.000000,37.000000,JAN_2014,0,0,0,0,0
200912043,17.20,AB,0.00,I,JAN,2014,MAKE,EC503,4.0,ANALOG COMMUNICATION,82.000000,73.000000,64.000000,55.000000,46.000000,37.000000,JAN_2014,0,0,0,0,0
200912063,15.40,AB,0.00,I,JAN,2014,MAKE,EC503,4.0,ANALOG COMMUNICATION,82.000000,73.000000,64.000000,55.000000,46.000000,37.000000,JAN_2014,0,0,0,0,0
201012008,11.90,25.5,38.00,E,JAN,2014,MAKE,EC503,4.0,ANALOG COMMUNICATION,82.000000,73.000000,64.000000,55.000000,46.000000,37.000000,JAN_2014,0,0,0,0,0
201112505,15.90,21.75,38.00,E,JAN,2014,MAKE,EC503,4.0,ANALOG COMMUNICATION,82.000000,73.000000,64.000000,55.000000,46.000000,37.000000,JAN_2014,0,0,0,0,0
201112506,18.60,10.5,30.00,F,JAN,2014,MAKE,EC503,4.0,ANALOG COMMUNICATION,82.000000,73.000000,64.000000,55.000000,46.000000,37.000000,JAN_2014,0,0,0,0,0
