Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201819001,31.10,37.5,69.00,B,NOV-DEC,2018,NORMAL,BA1103,4.0,QUANTITATIVE ANALYSIS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,34
201819002,27.80,21.5,50.00,D,NOV-DEC,2018,NORMAL,BA1103,4.0,QUANTITATIVE ANALYSIS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,34
201819003,24.90,19.5,45.00,D,NOV-DEC,2018,NORMAL,BA1103,4.0,QUANTITATIVE ANALYSIS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,34
201819004,29.70,25.5,56.00,C,NOV-DEC,2018,NORMAL,BA1103,4.0,QUANTITATIVE ANALYSIS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,34
201819005,31.10,31.5,63.00,B,NOV-DEC,2018,NORMAL,BA1103,4.0,QUANTITATIVE ANALYSIS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,34
201819006,35.00,24.5,60.00,C,NOV-DEC,2018,NORMAL,BA1103,4.0,QUANTITATIVE ANALYSIS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,34
201819007,25.90,19.5,46.00,D,NOV-DEC,2018,NORMAL,BA1103,4.0,QUANTITATIVE ANALYSIS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,34
201819008,44.70,40,85.00,S,NOV-DEC,2018,NORMAL,BA1103,4.0,QUANTITATIVE ANALYSIS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,34
201819009,25.30,19,45.00,D,NOV-DEC,2018,NORMAL,BA1103,4.0,QUANTITATIVE ANALYSIS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,34
201819010,22.80,19.5,43.00,E,NOV-DEC,2018,NORMAL,BA1103,4.0,QUANTITATIVE ANALYSIS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,34
201819011,17.80,4,22.00,F,NOV-DEC,2018,NORMAL,BA1103,4.0,QUANTITATIVE ANALYSIS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,34
201819012,19.30,12,32.00,F,NOV-DEC,2018,NORMAL,BA1103,4.0,QUANTITATIVE ANALYSIS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,34
201819013,31.10,30,62.00,B,NOV-DEC,2018,NORMAL,BA1103,4.0,QUANTITATIVE ANALYSIS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,34
201819014,9.50,1,11.00,F,NOV-DEC,2018,NORMAL,BA1103,4.0,QUANTITATIVE ANALYSIS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,34
201819015,27.60,35,63.00,B,NOV-DEC,2018,NORMAL,BA1103,4.0,QUANTITATIVE ANALYSIS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,34
201819016,29.40,21,51.00,D,NOV-DEC,2018,NORMAL,BA1103,4.0,QUANTITATIVE ANALYSIS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,34
201819018,33.00,24,57.00,C,NOV-DEC,2018,NORMAL,BA1103,4.0,QUANTITATIVE ANALYSIS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,34
201819019,18.30,27,46.00,D,NOV-DEC,2018,NORMAL,BA1103,4.0,QUANTITATIVE ANALYSIS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,34
201819020,22.30,26,49.00,D,NOV-DEC,2018,NORMAL,BA1103,4.0,QUANTITATIVE ANALYSIS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,34
201819021,31.50,30.5,62.00,B,NOV-DEC,2018,NORMAL,BA1103,4.0,QUANTITATIVE ANALYSIS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,34
201819022,27.30,22.5,50.00,D,NOV-DEC,2018,NORMAL,BA1103,4.0,QUANTITATIVE ANALYSIS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,34
201819023,27.40,17,45.00,D,NOV-DEC,2018,NORMAL,BA1103,4.0,QUANTITATIVE ANALYSIS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,34
201819024,34.10,35,70.00,B,NOV-DEC,2018,NORMAL,BA1103,4.0,QUANTITATIVE ANALYSIS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,34
201819025,17.50,3.5,21.00,F,NOV-DEC,2018,NORMAL,BA1103,4.0,QUANTITATIVE ANALYSIS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,34
201819026,25.60,25.5,52.00,D,NOV-DEC,2018,NORMAL,BA1103,4.0,QUANTITATIVE ANALYSIS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,34
201819027,44.60,44.5,90.00,S,NOV-DEC,2018,NORMAL,BA1103,4.0,QUANTITATIVE ANALYSIS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,34
