Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
Subject,Title,:,ELECTRONICS,I,NOV-DEC,2018,NORMAL,PH2333,4.0,ELECTRONICS I,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201621215,31.60,35,67.00,C,NOV-DEC,2018,NORMAL,PH2333,4.0,ELECTRONICS I,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721201,37.30,40,78.00,B,NOV-DEC,2018,NORMAL,PH2333,4.0,ELECTRONICS I,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721202,31.05,33.25,65.00,C,NOV-DEC,2018,NORMAL,PH2333,4.0,ELECTRONICS I,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721203,35.20,30.75,66.00,C,NOV-DEC,2018,NORMAL,PH2333,4.0,ELECTRONICS I,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721204,25.65,25.25,51.00,D,NOV-DEC,2018,NORMAL,PH2333,4.0,ELECTRONICS I,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721206,34.45,40,75.00,B,NOV-DEC,2018,NORMAL,PH2333,4.0,ELECTRONICS I,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721209,28.60,33.25,62.00,C,NOV-DEC,2018,NORMAL,PH2333,4.0,ELECTRONICS I,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721217,36.90,36.5,74.00,B,NOV-DEC,2018,NORMAL,PH2333,4.0,ELECTRONICS I,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721219,28.40,41.75,71.00,B,NOV-DEC,2018,NORMAL,PH2333,4.0,ELECTRONICS I,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721221,29.80,34,64.00,C,NOV-DEC,2018,NORMAL,PH2333,4.0,ELECTRONICS I,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721224,34.75,45.25,80.00,A,NOV-DEC,2018,NORMAL,PH2333,4.0,ELECTRONICS I,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
