Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201613504,21.90,3.5,26.00,F,NOV-DEC,2018,NORMAL,EE1502,4.0,LINEAR CONTROL SYSTEMS,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,1,0,0,0,33
201500770,26.10,19,46.00,D,NOV-DEC,2018,NORMAL,EE1502,4.0,LINEAR CONTROL SYSTEMS,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,1,0,0,0,33
201600053,26.60,21.5,49.00,D,NOV-DEC,2018,NORMAL,EE1502,4.0,LINEAR CONTROL SYSTEMS,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,1,0,0,0,33
201600065,27.30,33.5,61.00,C,NOV-DEC,2018,NORMAL,EE1502,4.0,LINEAR CONTROL SYSTEMS,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,1,0,0,0,33
201600097,47.10,48.5,96.00,S,NOV-DEC,2018,NORMAL,EE1502,4.0,LINEAR CONTROL SYSTEMS,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,1,0,0,0,33
201600124,25.30,32.5,58.00,C,NOV-DEC,2018,NORMAL,EE1502,4.0,LINEAR CONTROL SYSTEMS,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,1,0,0,0,33
201600127,30.90,29.5,61.00,C,NOV-DEC,2018,NORMAL,EE1502,4.0,LINEAR CONTROL SYSTEMS,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,1,0,0,0,33
201600131,24.50,19.5,44.00,E,NOV-DEC,2018,NORMAL,EE1502,4.0,LINEAR CONTROL SYSTEMS,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,1,0,0,0,33
201600133,38.60,43.5,83.00,A,NOV-DEC,2018,NORMAL,EE1502,4.0,LINEAR CONTROL SYSTEMS,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,1,0,0,0,33
201600152,34.90,39.5,75.00,B,NOV-DEC,2018,NORMAL,EE1502,4.0,LINEAR CONTROL SYSTEMS,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,1,0,0,0,33
201600156,32.40,40,73.00,B,NOV-DEC,2018,NORMAL,EE1502,4.0,LINEAR CONTROL SYSTEMS,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,1,0,0,0,33
201600168,33.20,25.5,59.00,C,NOV-DEC,2018,NORMAL,EE1502,4.0,LINEAR CONTROL SYSTEMS,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,1,0,0,0,33
201600177,27.20,21,49.00,D,NOV-DEC,2018,NORMAL,EE1502,4.0,LINEAR CONTROL SYSTEMS,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,1,0,0,0,33
201600202,31.70,35,67.00,B,NOV-DEC,2018,NORMAL,EE1502,4.0,LINEAR CONTROL SYSTEMS,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,1,0,0,0,33
201600236,34.60,41.5,77.00,A,NOV-DEC,2018,NORMAL,EE1502,4.0,LINEAR CONTROL SYSTEMS,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,1,0,0,0,33
201600244,27.00,25.5,53.00,D,NOV-DEC,2018,NORMAL,EE1502,4.0,LINEAR CONTROL SYSTEMS,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,1,0,0,0,33
201600248,37.50,35,73.00,B,NOV-DEC,2018,NORMAL,EE1502,4.0,LINEAR CONTROL SYSTEMS,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,1,0,0,0,33
201600285,31.60,27.5,60.00,C,NOV-DEC,2018,NORMAL,EE1502,4.0,LINEAR CONTROL SYSTEMS,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,1,0,0,0,33
201600294,35.40,28,64.00,C,NOV-DEC,2018,NORMAL,EE1502,4.0,LINEAR CONTROL SYSTEMS,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,1,0,0,0,33
201600400,45.10,42.5,88.00,S,NOV-DEC,2018,NORMAL,EE1502,4.0,LINEAR CONTROL SYSTEMS,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,1,0,0,0,33
201600508,24.60,24.5,50.00,D,NOV-DEC,2018,NORMAL,EE1502,4.0,LINEAR CONTROL SYSTEMS,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,1,0,0,0,33
201600649,37.00,47.5,85.00,A,NOV-DEC,2018,NORMAL,EE1502,4.0,LINEAR CONTROL SYSTEMS,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,1,0,0,0,33
201600699,48.60,47,96.00,S,NOV-DEC,2018,NORMAL,EE1502,4.0,LINEAR CONTROL SYSTEMS,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,1,0,0,0,33
201713501,18.20,23.5,42.00,E,NOV-DEC,2018,NORMAL,EE1502,4.0,LINEAR CONTROL SYSTEMS,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,1,0,0,0,33
201713502,35.10,34,70.00,B,NOV-DEC,2018,NORMAL,EE1502,4.0,LINEAR CONTROL SYSTEMS,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,1,0,0,0,33
201713503,36.30,32,69.00,B,NOV-DEC,2018,NORMAL,EE1502,4.0,LINEAR CONTROL SYSTEMS,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,1,0,0,0,33
201713504,18.70,18.5,38.00,E,NOV-DEC,2018,NORMAL,EE1502,4.0,LINEAR CONTROL SYSTEMS,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,1,0,0,0,33
201713505,23.10,24,48.00,D,NOV-DEC,2018,NORMAL,EE1502,4.0,LINEAR CONTROL SYSTEMS,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,1,0,0,0,33
201713506,26.70,30,57.00,C,NOV-DEC,2018,NORMAL,EE1502,4.0,LINEAR CONTROL SYSTEMS,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,1,0,0,0,33
201713507,32.10,31,64.00,C,NOV-DEC,2018,NORMAL,EE1502,4.0,LINEAR CONTROL SYSTEMS,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,1,0,0,0,33
201713508,25.30,16.5,42.00,E,NOV-DEC,2018,NORMAL,EE1502,4.0,LINEAR CONTROL SYSTEMS,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,1,0,0,0,33
201713509,21.00,16,37.00,E,NOV-DEC,2018,NORMAL,EE1502,4.0,LINEAR CONTROL SYSTEMS,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,1,0,0,0,33
201713510,24.20,16.5,41.00,E,NOV-DEC,2018,NORMAL,EE1502,4.0,LINEAR CONTROL SYSTEMS,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,1,0,0,0,33
201500406,13.00,AB,0.00,I,NOV-DEC,2018,NORMAL,EE1502,4.0,LINEAR CONTROL SYSTEMS,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,1,0,0,0,33
