Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201600199,26.50,18,45.00,E,NOV-DEC,2018,NORMAL,EE1308,3.0,MEASUREMENT & INSTRUMENTATION,88.000000,78.000000,69.000000,59.000000,50.000000,40.000000,NOV-DEC-2018,0,0,0,0,39
201700003,48.10,48,97.00,S,NOV-DEC,2018,NORMAL,EE1308,3.0,MEASUREMENT & INSTRUMENTATION,88.000000,78.000000,69.000000,59.000000,50.000000,40.000000,NOV-DEC-2018,0,0,0,0,39
201700025,37.30,18.5,56.00,D,NOV-DEC,2018,NORMAL,EE1308,3.0,MEASUREMENT & INSTRUMENTATION,88.000000,78.000000,69.000000,59.000000,50.000000,40.000000,NOV-DEC-2018,0,0,0,0,39
201700036,48.10,38.5,87.00,A,NOV-DEC,2018,NORMAL,EE1308,3.0,MEASUREMENT & INSTRUMENTATION,88.000000,78.000000,69.000000,59.000000,50.000000,40.000000,NOV-DEC-2018,0,0,0,0,39
201700086,32.50,23,56.00,D,NOV-DEC,2018,NORMAL,EE1308,3.0,MEASUREMENT & INSTRUMENTATION,88.000000,78.000000,69.000000,59.000000,50.000000,40.000000,NOV-DEC-2018,0,0,0,0,39
201700092,34.90,34,69.00,B,NOV-DEC,2018,NORMAL,EE1308,3.0,MEASUREMENT & INSTRUMENTATION,88.000000,78.000000,69.000000,59.000000,50.000000,40.000000,NOV-DEC-2018,0,0,0,0,39
201700130,29.70,24,54.00,D,NOV-DEC,2018,NORMAL,EE1308,3.0,MEASUREMENT & INSTRUMENTATION,88.000000,78.000000,69.000000,59.000000,50.000000,40.000000,NOV-DEC-2018,0,0,0,0,39
201700141,42.60,46.5,90.00,S,NOV-DEC,2018,NORMAL,EE1308,3.0,MEASUREMENT & INSTRUMENTATION,88.000000,78.000000,69.000000,59.000000,50.000000,40.000000,NOV-DEC-2018,0,0,0,0,39
201700171,37.50,25,63.00,C,NOV-DEC,2018,NORMAL,EE1308,3.0,MEASUREMENT & INSTRUMENTATION,88.000000,78.000000,69.000000,59.000000,50.000000,40.000000,NOV-DEC-2018,0,0,0,0,39
201700199,39.10,36.5,76.00,B,NOV-DEC,2018,NORMAL,EE1308,3.0,MEASUREMENT & INSTRUMENTATION,88.000000,78.000000,69.000000,59.000000,50.000000,40.000000,NOV-DEC-2018,0,0,0,0,39
201700205,41.20,46.5,88.00,S,NOV-DEC,2018,NORMAL,EE1308,3.0,MEASUREMENT & INSTRUMENTATION,88.000000,78.000000,69.000000,59.000000,50.000000,40.000000,NOV-DEC-2018,0,0,0,0,39
