Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201619001,33.45,30,64.00,C,NOV-DEC,2018,NORMAL,BA1532,3.0,TRAINING & DEVELOPMENT,83.000000,74.000000,66.000000,57.000000,49.000000,40.000000,NOV-DEC-2018,0,0,0,0,30
201619003,40.60,43.25,84.00,S,NOV-DEC,2018,NORMAL,BA1532,3.0,TRAINING & DEVELOPMENT,83.000000,74.000000,66.000000,57.000000,49.000000,40.000000,NOV-DEC-2018,0,0,0,0,30
201619004,29.45,26.5,56.00,D,NOV-DEC,2018,NORMAL,BA1532,3.0,TRAINING & DEVELOPMENT,83.000000,74.000000,66.000000,57.000000,49.000000,40.000000,NOV-DEC-2018,0,0,0,0,30
201619005,35.23,37.75,73.00,B,NOV-DEC,2018,NORMAL,BA1532,3.0,TRAINING & DEVELOPMENT,83.000000,74.000000,66.000000,57.000000,49.000000,40.000000,NOV-DEC-2018,0,0,0,0,30
201619006,35.73,34.5,71.00,B,NOV-DEC,2018,NORMAL,BA1532,3.0,TRAINING & DEVELOPMENT,83.000000,74.000000,66.000000,57.000000,49.000000,40.000000,NOV-DEC-2018,0,0,0,0,30
201619007,33.55,40,74.00,A,NOV-DEC,2018,NORMAL,BA1532,3.0,TRAINING & DEVELOPMENT,83.000000,74.000000,66.000000,57.000000,49.000000,40.000000,NOV-DEC-2018,0,0,0,0,30
201619008,42.95,41.5,85.00,S,NOV-DEC,2018,NORMAL,BA1532,3.0,TRAINING & DEVELOPMENT,83.000000,74.000000,66.000000,57.000000,49.000000,40.000000,NOV-DEC-2018,0,0,0,0,30
201619009,35.05,35.5,71.00,B,NOV-DEC,2018,NORMAL,BA1532,3.0,TRAINING & DEVELOPMENT,83.000000,74.000000,66.000000,57.000000,49.000000,40.000000,NOV-DEC-2018,0,0,0,0,30
201619010,35.30,37,73.00,B,NOV-DEC,2018,NORMAL,BA1532,3.0,TRAINING & DEVELOPMENT,83.000000,74.000000,66.000000,57.000000,49.000000,40.000000,NOV-DEC-2018,0,0,0,0,30
201619011,34.80,30,65.00,C,NOV-DEC,2018,NORMAL,BA1532,3.0,TRAINING & DEVELOPMENT,83.000000,74.000000,66.000000,57.000000,49.000000,40.000000,NOV-DEC-2018,0,0,0,0,30
201619012,24.40,31.5,56.00,D,NOV-DEC,2018,NORMAL,BA1532,3.0,TRAINING & DEVELOPMENT,83.000000,74.000000,66.000000,57.000000,49.000000,40.000000,NOV-DEC-2018,0,0,0,0,30
201619013,28.80,19.5,49.00,D,NOV-DEC,2018,NORMAL,BA1532,3.0,TRAINING & DEVELOPMENT,83.000000,74.000000,66.000000,57.000000,49.000000,40.000000,NOV-DEC-2018,0,0,0,0,30
201619014,38.00,37.25,76.00,A,NOV-DEC,2018,NORMAL,BA1532,3.0,TRAINING & DEVELOPMENT,83.000000,74.000000,66.000000,57.000000,49.000000,40.000000,NOV-DEC-2018,0,0,0,0,30
201619015,37.95,35.5,74.00,A,NOV-DEC,2018,NORMAL,BA1532,3.0,TRAINING & DEVELOPMENT,83.000000,74.000000,66.000000,57.000000,49.000000,40.000000,NOV-DEC-2018,0,0,0,0,30
201619016,25.30,23.5,49.00,D,NOV-DEC,2018,NORMAL,BA1532,3.0,TRAINING & DEVELOPMENT,83.000000,74.000000,66.000000,57.000000,49.000000,40.000000,NOV-DEC-2018,0,0,0,0,30
201619019,26.20,30,57.00,C,NOV-DEC,2018,NORMAL,BA1532,3.0,TRAINING & DEVELOPMENT,83.000000,74.000000,66.000000,57.000000,49.000000,40.000000,NOV-DEC-2018,0,0,0,0,30
201619020,37.08,35,73.00,B,NOV-DEC,2018,NORMAL,BA1532,3.0,TRAINING & DEVELOPMENT,83.000000,74.000000,66.000000,57.000000,49.000000,40.000000,NOV-DEC-2018,0,0,0,0,30
201619021,21.40,22.75,45.00,E,NOV-DEC,2018,NORMAL,BA1532,3.0,TRAINING & DEVELOPMENT,83.000000,74.000000,66.000000,57.000000,49.000000,40.000000,NOV-DEC-2018,0,0,0,0,30
201619022,22.75,29,52.00,D,NOV-DEC,2018,NORMAL,BA1532,3.0,TRAINING & DEVELOPMENT,83.000000,74.000000,66.000000,57.000000,49.000000,40.000000,NOV-DEC-2018,0,0,0,0,30
201619023,24.65,33.5,59.00,C,NOV-DEC,2018,NORMAL,BA1532,3.0,TRAINING & DEVELOPMENT,83.000000,74.000000,66.000000,57.000000,49.000000,40.000000,NOV-DEC-2018,0,0,0,0,30
201619024,23.70,27.25,51.00,D,NOV-DEC,2018,NORMAL,BA1532,3.0,TRAINING & DEVELOPMENT,83.000000,74.000000,66.000000,57.000000,49.000000,40.000000,NOV-DEC-2018,0,0,0,0,30
201619025,29.05,24,54.00,D,NOV-DEC,2018,NORMAL,BA1532,3.0,TRAINING & DEVELOPMENT,83.000000,74.000000,66.000000,57.000000,49.000000,40.000000,NOV-DEC-2018,0,0,0,0,30
201619027,28.00,32.5,61.00,C,NOV-DEC,2018,NORMAL,BA1532,3.0,TRAINING & DEVELOPMENT,83.000000,74.000000,66.000000,57.000000,49.000000,40.000000,NOV-DEC-2018,0,0,0,0,30
201619029,33.95,30.75,65.00,C,NOV-DEC,2018,NORMAL,BA1532,3.0,TRAINING & DEVELOPMENT,83.000000,74.000000,66.000000,57.000000,49.000000,40.000000,NOV-DEC-2018,0,0,0,0,30
