Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110184,13.90,AB,0.00,I,EXTRA,2014,EXTRA,CE303,4.0,STRUCTURAL ANALYSIS I,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20110604,17.20,AB,0.00,I,EXTRA,2014,EXTRA,CE303,4.0,STRUCTURAL ANALYSIS I,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120065,12.20,31,44.00,D,EXTRA,2014,EXTRA,CE303,4.0,STRUCTURAL ANALYSIS I,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120123,13.90,41,55.00,C,EXTRA,2014,EXTRA,CE303,4.0,STRUCTURAL ANALYSIS I,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120156,9.50,AB,0.00,I,EXTRA,2014,EXTRA,CE303,4.0,STRUCTURAL ANALYSIS I,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120256,9.90,AB,0.00,I,EXTRA,2014,EXTRA,CE303,4.0,STRUCTURAL ANALYSIS I,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120580,16.20,43,60.00,C,EXTRA,2014,EXTRA,CE303,4.0,STRUCTURAL ANALYSIS I,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120591,10.50,41,52.00,D,EXTRA,2014,EXTRA,CE303,4.0,STRUCTURAL ANALYSIS I,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
201318502,8.00,37,45.00,D,EXTRA,2014,EXTRA,CE303,4.0,STRUCTURAL ANALYSIS I,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
201318508,11.30,37,49.00,D,EXTRA,2014,EXTRA,CE303,4.0,STRUCTURAL ANALYSIS I,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
