Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20121910,12.40,28.5,41.00,E,EXTRA,2014,EXTRA,BCA203,4.0,ACCOUNTING & FINANCIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20121935,14.30,16,31.00,F,EXTRA,2014,EXTRA,BCA203,4.0,ACCOUNTING & FINANCIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
201016023,39.10,19.5,59.00,C,EXTRA,2014,EXTRA,BCA203,4.0,ACCOUNTING & FINANCIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
201016031,16.00,20,36.00,E,EXTRA,2014,EXTRA,BCA203,4.0,ACCOUNTING & FINANCIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
201016034,15.00,18.5,34.00,F,EXTRA,2014,EXTRA,BCA203,4.0,ACCOUNTING & FINANCIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
201016047,43.50,25.5,69.00,B,EXTRA,2014,EXTRA,BCA203,4.0,ACCOUNTING & FINANCIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
201116034,32.30,12,45.00,D,EXTRA,2014,EXTRA,BCA203,4.0,ACCOUNTING & FINANCIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
201116042,35.90,08,44.00,D,EXTRA,2014,EXTRA,BCA203,4.0,ACCOUNTING & FINANCIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
201316004,14.61,22.5,38.00,E,EXTRA,2014,EXTRA,BCA203,4.0,ACCOUNTING & FINANCIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
201316007,25.31,20,46.00,D,EXTRA,2014,EXTRA,BCA203,4.0,ACCOUNTING & FINANCIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
201316011,19.41,22,42.00,E,EXTRA,2014,EXTRA,BCA203,4.0,ACCOUNTING & FINANCIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
201316012,22.61,14.5,38.00,F,EXTRA,2014,EXTRA,BCA203,4.0,ACCOUNTING & FINANCIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
201316013,7.00,3.5,11.00,F,EXTRA,2014,EXTRA,BCA203,4.0,ACCOUNTING & FINANCIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
201316014,15.71,16,32.00,F,EXTRA,2014,EXTRA,BCA203,4.0,ACCOUNTING & FINANCIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
201316016,20.21,AB,0.00,I,EXTRA,2014,EXTRA,BCA203,4.0,ACCOUNTING & FINANCIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
201316020,23.71,13.5,38.00,F,EXTRA,2014,EXTRA,BCA203,4.0,ACCOUNTING & FINANCIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
201316021,20.21,15,36.00,F,EXTRA,2014,EXTRA,BCA203,4.0,ACCOUNTING & FINANCIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
201316023,23.71,12,36.00,F,EXTRA,2014,EXTRA,BCA203,4.0,ACCOUNTING & FINANCIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
