Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201021403,21.40,14,36.00,F,APRIL_MAY_APR,2013,NORMAL,MMT404,4.0,ADVANCED FUNCTIONAL ANALYSIS,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
201121402,31.80,20,52.00,D,APRIL_MAY_APR,2013,NORMAL,MMT404,4.0,ADVANCED FUNCTIONAL ANALYSIS,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
201121404,28.60,24.5,54.00,D,APRIL_MAY_APR,2013,NORMAL,MMT404,4.0,ADVANCED FUNCTIONAL ANALYSIS,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
201121405,24.60,25.5,51.00,D,APRIL_MAY_APR,2013,NORMAL,MMT404,4.0,ADVANCED FUNCTIONAL ANALYSIS,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
201121406,32.10,37,70.00,B,APRIL_MAY_APR,2013,NORMAL,MMT404,4.0,ADVANCED FUNCTIONAL ANALYSIS,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
201121407,32.00,34.5,67.00,C,APRIL_MAY_APR,2013,NORMAL,MMT404,4.0,ADVANCED FUNCTIONAL ANALYSIS,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
201121408,30.50,31.5,62.00,C,APRIL_MAY_APR,2013,NORMAL,MMT404,4.0,ADVANCED FUNCTIONAL ANALYSIS,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
201121409,31.20,30.5,62.00,C,APRIL_MAY_APR,2013,NORMAL,MMT404,4.0,ADVANCED FUNCTIONAL ANALYSIS,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
201121412,43.10,42.5,86.00,A,APRIL_MAY_APR,2013,NORMAL,MMT404,4.0,ADVANCED FUNCTIONAL ANALYSIS,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
201121415,40.40,39.5,80.00,A,APRIL_MAY_APR,2013,NORMAL,MMT404,4.0,ADVANCED FUNCTIONAL ANALYSIS,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
201121416,42.20,36.5,79.00,B,APRIL_MAY_APR,2013,NORMAL,MMT404,4.0,ADVANCED FUNCTIONAL ANALYSIS,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
201121418,31.10,22.5,54.00,D,APRIL_MAY_APR,2013,NORMAL,MMT404,4.0,ADVANCED FUNCTIONAL ANALYSIS,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
