Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201122009,44.08,18,63.00,D,APRIL_MAY_APR,2013,NORMAL,MCA208,2.0,C++ LABORATORY,88.000000,80.000000,73.000000,65.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,1,0,22
20121301,48.00,20,68.00,C,APRIL_MAY_APR,2013,NORMAL,MCA208,2.0,C++ LABORATORY,88.000000,80.000000,73.000000,65.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,1,0,22
20121302,42.00,20,62.00,D,APRIL_MAY_APR,2013,NORMAL,MCA208,2.0,C++ LABORATORY,88.000000,80.000000,73.000000,65.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,1,0,22
20121303,47.57,33,81.00,A,APRIL_MAY_APR,2013,NORMAL,MCA208,2.0,C++ LABORATORY,88.000000,80.000000,73.000000,65.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,1,0,22
20121304,42.64,20,63.00,D,APRIL_MAY_APR,2013,NORMAL,MCA208,2.0,C++ LABORATORY,88.000000,80.000000,73.000000,65.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,1,0,22
20121305,55.71,38,94.00,S,APRIL_MAY_APR,2013,NORMAL,MCA208,2.0,C++ LABORATORY,88.000000,80.000000,73.000000,65.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,1,0,22
20121307,44.14,20,65.00,C,APRIL_MAY_APR,2013,NORMAL,MCA208,2.0,C++ LABORATORY,88.000000,80.000000,73.000000,65.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,1,0,22
20121308,44.14,26,71.00,C,APRIL_MAY_APR,2013,NORMAL,MCA208,2.0,C++ LABORATORY,88.000000,80.000000,73.000000,65.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,1,0,22
20121309,40.07,18,59.00,D,APRIL_MAY_APR,2013,NORMAL,MCA208,2.0,C++ LABORATORY,88.000000,80.000000,73.000000,65.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,1,0,22
20121310,49.71,40,90.00,S,APRIL_MAY_APR,2013,NORMAL,MCA208,2.0,C++ LABORATORY,88.000000,80.000000,73.000000,65.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,1,0,22
20121311,43.29,20,64.00,D,APRIL_MAY_APR,2013,NORMAL,MCA208,2.0,C++ LABORATORY,88.000000,80.000000,73.000000,65.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,1,0,22
20121312,54.21,38,93.00,S,APRIL_MAY_APR,2013,NORMAL,MCA208,2.0,C++ LABORATORY,88.000000,80.000000,73.000000,65.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,1,0,22
20121313,52.93,37,90.00,S,APRIL_MAY_APR,2013,NORMAL,MCA208,2.0,C++ LABORATORY,88.000000,80.000000,73.000000,65.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,1,0,22
20121314,45.00,21,66.00,C,APRIL_MAY_APR,2013,NORMAL,MCA208,2.0,C++ LABORATORY,88.000000,80.000000,73.000000,65.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,1,0,22
20121315,50.57,18,69.00,C,APRIL_MAY_APR,2013,NORMAL,MCA208,2.0,C++ LABORATORY,88.000000,80.000000,73.000000,65.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,1,0,22
20121316,47.57,19,67.00,C,APRIL_MAY_APR,2013,NORMAL,MCA208,2.0,C++ LABORATORY,88.000000,80.000000,73.000000,65.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,1,0,22
20121317,48.43,22,71.00,C,APRIL_MAY_APR,2013,NORMAL,MCA208,2.0,C++ LABORATORY,88.000000,80.000000,73.000000,65.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,1,0,22
20121318,47.14,19,67.00,C,APRIL_MAY_APR,2013,NORMAL,MCA208,2.0,C++ LABORATORY,88.000000,80.000000,73.000000,65.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,1,0,22
20121319,45.64,21,67.00,C,APRIL_MAY_APR,2013,NORMAL,MCA208,2.0,C++ LABORATORY,88.000000,80.000000,73.000000,65.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,1,0,22
20121320,45.64,18,64.00,D,APRIL_MAY_APR,2013,NORMAL,MCA208,2.0,C++ LABORATORY,88.000000,80.000000,73.000000,65.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,1,0,22
20121321,47.79,34,82.00,A,APRIL_MAY_APR,2013,NORMAL,MCA208,2.0,C++ LABORATORY,88.000000,80.000000,73.000000,65.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,1,0,22
20121322,46.50,17,64.00,D,APRIL_MAY_APR,2013,NORMAL,MCA208,2.0,C++ LABORATORY,88.000000,80.000000,73.000000,65.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,1,0,22
20121327,0.00,DT,0.00,DT,APRIL_MAY_APR,2013,NORMAL,MCA208,2.0,C++ LABORATORY,88.000000,80.000000,73.000000,65.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,1,0,22
