Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20140196,58.20,08,67.00,C,JAN,2019,SUPP,CE1562,1.5,SURVEYING PRACTICE II,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,JAN-2019,0,0,0,0,0
20140198,57.50,11,69.00,C,JAN,2019,SUPP,CE1562,1.5,SURVEYING PRACTICE II,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,JAN-2019,0,0,0,0,0
20140542,58.20,08,67.00,C,JAN,2019,SUPP,CE1562,1.5,SURVEYING PRACTICE II,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,JAN-2019,0,0,0,0,0
201500387,60.30,09,70.00,C,JAN,2019,SUPP,CE1562,1.5,SURVEYING PRACTICE II,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,JAN-2019,0,0,0,0,0
201618508,57.50,13,71.00,C,JAN,2019,SUPP,CE1562,1.5,SURVEYING PRACTICE II,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,JAN-2019,0,0,0,0,0
201718502,62.40,17,80.00,A,JAN,2019,SUPP,CE1562,1.5,SURVEYING PRACTICE II,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,JAN-2019,0,0,0,0,0
201718504,53.90,08,62.00,D,JAN,2019,SUPP,CE1562,1.5,SURVEYING PRACTICE II,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,JAN-2019,0,0,0,0,0
201718505,53.90,16,70.00,C,JAN,2019,SUPP,CE1562,1.5,SURVEYING PRACTICE II,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,JAN-2019,0,0,0,0,0
201718527,58.20,10,69.00,C,JAN,2019,SUPP,CE1562,1.5,SURVEYING PRACTICE II,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,JAN-2019,0,0,0,0,0
201718533,58.90,13,72.00,B,JAN,2019,SUPP,CE1562,1.5,SURVEYING PRACTICE II,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,JAN-2019,0,0,0,0,0
201718536,58.20,13,72.00,B,JAN,2019,SUPP,CE1562,1.5,SURVEYING PRACTICE II,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,JAN-2019,0,0,0,0,0
