Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120181,12.30,37,50.00,D,JUNE_JULY,2017,SUPP,CE1403,4.0,STRUCTURAL ANALYSIS II _11 12 13 14 15_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130565,10.30,19,30.00,F,JUNE_JULY,2017,SUPP,CE1403,4.0,STRUCTURAL ANALYSIS II _11 12 13 14 15_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140198,10.30,26,37.00,E,JUNE_JULY,2017,SUPP,CE1403,4.0,STRUCTURAL ANALYSIS II _11 12 13 14 15_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140634,13.80,21,35.00,E,JUNE_JULY,2017,SUPP,CE1403,4.0,STRUCTURAL ANALYSIS II _11 12 13 14 15_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140638,10.50,20.5,31.00,F,JUNE_JULY,2017,SUPP,CE1403,4.0,STRUCTURAL ANALYSIS II _11 12 13 14 15_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
201500029,17.30,19,37.00,E,JUNE_JULY,2017,SUPP,CE1403,4.0,STRUCTURAL ANALYSIS II _11 12 13 14 15_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
201518513,7.90,AB,0.00,I,JUNE_JULY,2017,SUPP,CE1403,4.0,STRUCTURAL ANALYSIS II _11 12 13 14 15_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
201618527,13.50,21,35.00,E,JUNE_JULY,2017,SUPP,CE1403,4.0,STRUCTURAL ANALYSIS II _11 12 13 14 15_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
201618531,16.30,AB,0.00,I,JUNE_JULY,2017,SUPP,CE1403,4.0,STRUCTURAL ANALYSIS II _11 12 13 14 15_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
201618533,12.70,22.5,36.00,E,JUNE_JULY,2017,SUPP,CE1403,4.0,STRUCTURAL ANALYSIS II _11 12 13 14 15_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
