Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201525001,63.00,15.5,79.00,B,MAY_JUNE,2016,NORMAL,EE2261,1.5,POWER ELECTRONICS DESIGN & FABRICATION LABORATORY,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201525002,60.00,14,74.00,B,MAY_JUNE,2016,NORMAL,EE2261,1.5,POWER ELECTRONICS DESIGN & FABRICATION LABORATORY,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201525004,74.00,19,93.00,S,MAY_JUNE,2016,NORMAL,EE2261,1.5,POWER ELECTRONICS DESIGN & FABRICATION LABORATORY,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201525005,60.00,16.5,77.00,B,MAY_JUNE,2016,NORMAL,EE2261,1.5,POWER ELECTRONICS DESIGN & FABRICATION LABORATORY,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201525006,59.00,16.5,76.00,B,MAY_JUNE,2016,NORMAL,EE2261,1.5,POWER ELECTRONICS DESIGN & FABRICATION LABORATORY,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201525007,60.00,14,74.00,B,MAY_JUNE,2016,NORMAL,EE2261,1.5,POWER ELECTRONICS DESIGN & FABRICATION LABORATORY,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201525008,59.00,16,75.00,B,MAY_JUNE,2016,NORMAL,EE2261,1.5,POWER ELECTRONICS DESIGN & FABRICATION LABORATORY,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201536001,60.00,16,76.00,B,MAY_JUNE,2016,NORMAL,EE2261,1.5,POWER ELECTRONICS DESIGN & FABRICATION LABORATORY,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201536002,63.00,16.5,80.00,A,MAY_JUNE,2016,NORMAL,EE2261,1.5,POWER ELECTRONICS DESIGN & FABRICATION LABORATORY,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201525009,74.00,18,92.00,S,MAY_JUNE,2016,NORMAL,EE2261,1.5,POWER ELECTRONICS DESIGN & FABRICATION LABORATORY,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
