Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201521301,34.70,35,70.00,B,MAY_JUNE,2016,NORMAL,CH2204,3.0,QUANTUM CHEMISTRY I,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201521302,26.30,24.5,51.00,D,MAY_JUNE,2016,NORMAL,CH2204,3.0,QUANTUM CHEMISTRY I,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201521303,39.40,43.5,83.00,A,MAY_JUNE,2016,NORMAL,CH2204,3.0,QUANTUM CHEMISTRY I,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201521304,40.00,44.5,85.00,A,MAY_JUNE,2016,NORMAL,CH2204,3.0,QUANTUM CHEMISTRY I,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201521305,41.50,41,83.00,A,MAY_JUNE,2016,NORMAL,CH2204,3.0,QUANTUM CHEMISTRY I,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201521306,28.30,32.5,61.00,C,MAY_JUNE,2016,NORMAL,CH2204,3.0,QUANTUM CHEMISTRY I,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201521307,40.85,40.5,82.00,A,MAY_JUNE,2016,NORMAL,CH2204,3.0,QUANTUM CHEMISTRY I,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201521308,45.20,44,90.00,S,MAY_JUNE,2016,NORMAL,CH2204,3.0,QUANTUM CHEMISTRY I,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201521309,31.90,32.5,65.00,C,MAY_JUNE,2016,NORMAL,CH2204,3.0,QUANTUM CHEMISTRY I,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201521310,38.60,45.5,85.00,A,MAY_JUNE,2016,NORMAL,CH2204,3.0,QUANTUM CHEMISTRY I,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201521311,24.95,25,50.00,D,MAY_JUNE,2016,NORMAL,CH2204,3.0,QUANTUM CHEMISTRY I,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201521312,26.50,28.5,55.00,D,MAY_JUNE,2016,NORMAL,CH2204,3.0,QUANTUM CHEMISTRY I,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
