Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201327001,31.86,35.33,68.00,C,NOV_DEC,2013,NORMAL,MCSE108,2.0,SEMINAR,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201327002,40.40,41.6,82.00,A,NOV_DEC,2013,NORMAL,MCSE108,2.0,SEMINAR,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201327004,40.45,34,75.00,B,NOV_DEC,2013,NORMAL,MCSE108,2.0,SEMINAR,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201327005,35.45,31.17,67.00,C,NOV_DEC,2013,NORMAL,MCSE108,2.0,SEMINAR,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201327006,37.30,33.8,72.00,B,NOV_DEC,2013,NORMAL,MCSE108,2.0,SEMINAR,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201327007,35.27,42.2,78.00,B,NOV_DEC,2013,NORMAL,MCSE108,2.0,SEMINAR,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201327009,33.63,41.6,76.00,B,NOV_DEC,2013,NORMAL,MCSE108,2.0,SEMINAR,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201327010,41.63,31.2,73.00,B,NOV_DEC,2013,NORMAL,MCSE108,2.0,SEMINAR,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201327011,24.00,35.8,60.00,C,NOV_DEC,2013,NORMAL,MCSE108,2.0,SEMINAR,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201327012,36.50,33,70.00,B,NOV_DEC,2013,NORMAL,MCSE108,2.0,SEMINAR,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201327013,26.67,33,60.00,C,NOV_DEC,2013,NORMAL,MCSE108,2.0,SEMINAR,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201327014,31.67,40.6,73.00,B,NOV_DEC,2013,NORMAL,MCSE108,2.0,SEMINAR,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201327015,40.70,37.17,78.00,B,NOV_DEC,2013,NORMAL,MCSE108,2.0,SEMINAR,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
