Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201321301,50.67,24,75.00,B,MAY_JUNE,2014,NORMAL,MCH206,3.0,ORGANIC CHEMISTRY LAB,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321304,55.83,36.5,93.00,S,MAY_JUNE,2014,NORMAL,MCH206,3.0,ORGANIC CHEMISTRY LAB,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321305,52.67,33.5,87.00,A,MAY_JUNE,2014,NORMAL,MCH206,3.0,ORGANIC CHEMISTRY LAB,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321306,54.17,31.5,86.00,A,MAY_JUNE,2014,NORMAL,MCH206,3.0,ORGANIC CHEMISTRY LAB,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321307,51.50,27.5,79.00,B,MAY_JUNE,2014,NORMAL,MCH206,3.0,ORGANIC CHEMISTRY LAB,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321308,53.50,33,87.00,A,MAY_JUNE,2014,NORMAL,MCH206,3.0,ORGANIC CHEMISTRY LAB,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321309,56.00,35,91.00,S,MAY_JUNE,2014,NORMAL,MCH206,3.0,ORGANIC CHEMISTRY LAB,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321310,51.83,28,80.00,A,MAY_JUNE,2014,NORMAL,MCH206,3.0,ORGANIC CHEMISTRY LAB,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321311,56.17,32.5,89.00,A,MAY_JUNE,2014,NORMAL,MCH206,3.0,ORGANIC CHEMISTRY LAB,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321312,55.83,35,91.00,S,MAY_JUNE,2014,NORMAL,MCH206,3.0,ORGANIC CHEMISTRY LAB,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321313,55.83,35,91.00,S,MAY_JUNE,2014,NORMAL,MCH206,3.0,ORGANIC CHEMISTRY LAB,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
