Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
Subject,Title,:,ELECTRONICS,I,NOV_DEC,2017,NORMAL,PH2333,4.0,ELECTRONICS I,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201521211,22.25,22.75,45.00,E,NOV_DEC,2017,NORMAL,PH2333,4.0,ELECTRONICS I,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621202,31.70,40,72.00,B,NOV_DEC,2017,NORMAL,PH2333,4.0,ELECTRONICS I,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621205,37.40,44.75,83.00,A,NOV_DEC,2017,NORMAL,PH2333,4.0,ELECTRONICS I,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621206,29.45,24,54.00,D,NOV_DEC,2017,NORMAL,PH2333,4.0,ELECTRONICS I,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621207,28.35,35.25,64.00,C,NOV_DEC,2017,NORMAL,PH2333,4.0,ELECTRONICS I,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621210,31.70,28.5,61.00,C,NOV_DEC,2017,NORMAL,PH2333,4.0,ELECTRONICS I,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621211,30.40,32,63.00,C,NOV_DEC,2017,NORMAL,PH2333,4.0,ELECTRONICS I,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621212,28.65,31.5,61.00,C,NOV_DEC,2017,NORMAL,PH2333,4.0,ELECTRONICS I,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621213,34.90,35.5,71.00,B,NOV_DEC,2017,NORMAL,PH2333,4.0,ELECTRONICS I,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621214,37.45,45,83.00,A,NOV_DEC,2017,NORMAL,PH2333,4.0,ELECTRONICS I,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621216,36.65,37.5,75.00,B,NOV_DEC,2017,NORMAL,PH2333,4.0,ELECTRONICS I,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
