Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201321405,13.80,2,16.00,F,NOV_DEC,2015,NORMAL,MA2302,4,PROBABILITY & STATISTICS,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201421401,22.80,17.5,41.00,E,NOV_DEC,2015,NORMAL,MA2302,4,PROBABILITY & STATISTICS,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201421402,36.50,45,82.00,A,NOV_DEC,2015,NORMAL,MA2302,4,PROBABILITY & STATISTICS,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201421403,22.40,18,41.00,E,NOV_DEC,2015,NORMAL,MA2302,4,PROBABILITY & STATISTICS,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201421404,28.20,22,51.00,D,NOV_DEC,2015,NORMAL,MA2302,4,PROBABILITY & STATISTICS,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201421405,26.20,28,55.00,D,NOV_DEC,2015,NORMAL,MA2302,4,PROBABILITY & STATISTICS,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201421407,24.70,16.5,42.00,E,NOV_DEC,2015,NORMAL,MA2302,4,PROBABILITY & STATISTICS,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201421408,27.50,38,66.00,C,NOV_DEC,2015,NORMAL,MA2302,4,PROBABILITY & STATISTICS,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201421409,10.90,AB,0.00,I,NOV_DEC,2015,NORMAL,MA2302,4,PROBABILITY & STATISTICS,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201421411,27.80,4,32.00,F,NOV_DEC,2015,NORMAL,MA2302,4,PROBABILITY & STATISTICS,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201421412,16.20,0.5,17.00,F,NOV_DEC,2015,NORMAL,MA2302,4,PROBABILITY & STATISTICS,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201421413,15.00,11.5,27.00,F,NOV_DEC,2015,NORMAL,MA2302,4,PROBABILITY & STATISTICS,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201421416,13.10,AB,0.00,I,NOV_DEC,2015,NORMAL,MA2302,4,PROBABILITY & STATISTICS,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201421417,20.00,16,36.00,F,NOV_DEC,2015,NORMAL,MA2302,4,PROBABILITY & STATISTICS,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201421418,18.50,23,42.00,E,NOV_DEC,2015,NORMAL,MA2302,4,PROBABILITY & STATISTICS,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201421419,27.20,22,50.00,D,NOV_DEC,2015,NORMAL,MA2302,4,PROBABILITY & STATISTICS,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
